================ Training Loss (Wed May 25 23:23:06 2022) ================
(epoch: 12, iters: 725, time: 0.864, data: 0.000) D_A: 0.099 G_A: 1.695 cycle_A: 1.921 idt_A: 0.578 D_B: 0.446 G_B: 0.924 cycle_B: 1.249 idt_B: 0.752 
(epoch: 12, iters: 825, time: 1.316, data: 0.001) D_A: 0.095 G_A: 0.228 cycle_A: 1.303 idt_A: 0.367 D_B: 0.182 G_B: 1.370 cycle_B: 0.971 idt_B: 0.488 
(epoch: 12, iters: 925, time: 0.866, data: 0.000) D_A: 0.040 G_A: 0.347 cycle_A: 0.747 idt_A: 0.290 D_B: 0.104 G_B: 0.580 cycle_B: 0.833 idt_B: 0.277 
(epoch: 12, iters: 1025, time: 0.867, data: 0.000) D_A: 0.139 G_A: 1.017 cycle_A: 0.593 idt_A: 0.361 D_B: 0.033 G_B: 0.216 cycle_B: 0.953 idt_B: 0.207 
(epoch: 12, iters: 1125, time: 0.870, data: 0.001) D_A: 0.144 G_A: 0.757 cycle_A: 0.950 idt_A: 0.357 D_B: 0.101 G_B: 0.397 cycle_B: 0.897 idt_B: 0.357 
(epoch: 13, iters: 100, time: 1.395, data: 3.931) D_A: 0.121 G_A: 1.073 cycle_A: 0.541 idt_A: 0.324 D_B: 0.138 G_B: 0.932 cycle_B: 0.855 idt_B: 0.253 
(epoch: 13, iters: 200, time: 0.872, data: 0.001) D_A: 0.099 G_A: 0.695 cycle_A: 0.565 idt_A: 0.235 D_B: 0.069 G_B: 0.594 cycle_B: 0.647 idt_B: 0.211 
(epoch: 13, iters: 300, time: 0.870, data: 0.001) D_A: 0.062 G_A: 0.493 cycle_A: 2.912 idt_A: 0.418 D_B: 0.023 G_B: 0.899 cycle_B: 0.917 idt_B: 1.348 
(epoch: 13, iters: 400, time: 0.867, data: 0.001) D_A: 0.269 G_A: 0.803 cycle_A: 1.460 idt_A: 0.402 D_B: 0.146 G_B: 0.270 cycle_B: 1.028 idt_B: 0.594 
(epoch: 13, iters: 500, time: 1.238, data: 0.001) D_A: 0.027 G_A: 0.459 cycle_A: 2.114 idt_A: 0.196 D_B: 0.073 G_B: 1.169 cycle_B: 0.586 idt_B: 0.774 
(epoch: 13, iters: 600, time: 0.872, data: 0.001) D_A: 0.184 G_A: 1.214 cycle_A: 0.465 idt_A: 0.396 D_B: 0.070 G_B: 0.308 cycle_B: 0.822 idt_B: 0.165 
(epoch: 13, iters: 700, time: 0.869, data: 0.001) D_A: 0.065 G_A: 0.436 cycle_A: 0.575 idt_A: 0.509 D_B: 0.185 G_B: 1.359 cycle_B: 1.042 idt_B: 0.174 
(epoch: 13, iters: 800, time: 0.863, data: 0.001) D_A: 0.087 G_A: 0.149 cycle_A: 0.628 idt_A: 0.562 D_B: 0.055 G_B: 0.685 cycle_B: 1.638 idt_B: 0.254 
(epoch: 13, iters: 900, time: 1.341, data: 0.001) D_A: 0.105 G_A: 1.087 cycle_A: 0.489 idt_A: 0.326 D_B: 0.051 G_B: 1.316 cycle_B: 1.029 idt_B: 0.155 
(epoch: 13, iters: 1000, time: 0.873, data: 0.001) D_A: 0.153 G_A: 0.672 cycle_A: 0.989 idt_A: 0.306 D_B: 0.366 G_B: 0.051 cycle_B: 0.872 idt_B: 0.405 
(epoch: 13, iters: 1100, time: 0.865, data: 0.001) D_A: 0.169 G_A: 0.314 cycle_A: 0.558 idt_A: 0.184 D_B: 0.663 G_B: 0.941 cycle_B: 0.599 idt_B: 0.211 
(epoch: 14, iters: 75, time: 0.865, data: 0.001) D_A: 0.034 G_A: 0.463 cycle_A: 1.305 idt_A: 0.333 D_B: 0.365 G_B: 0.248 cycle_B: 1.023 idt_B: 0.554 
(epoch: 14, iters: 175, time: 1.307, data: 0.000) D_A: 0.074 G_A: 0.390 cycle_A: 1.327 idt_A: 0.406 D_B: 0.049 G_B: 0.826 cycle_B: 1.752 idt_B: 0.530 
(epoch: 14, iters: 275, time: 0.870, data: 0.001) D_A: 0.409 G_A: 0.079 cycle_A: 2.156 idt_A: 0.249 D_B: 0.233 G_B: 1.189 cycle_B: 0.907 idt_B: 1.017 
(epoch: 14, iters: 375, time: 0.867, data: 0.001) D_A: 0.130 G_A: 1.118 cycle_A: 2.435 idt_A: 0.429 D_B: 0.059 G_B: 0.223 cycle_B: 1.204 idt_B: 0.861 
(epoch: 14, iters: 475, time: 0.871, data: 0.000) D_A: 0.041 G_A: 0.740 cycle_A: 0.600 idt_A: 0.321 D_B: 0.050 G_B: 0.871 cycle_B: 0.891 idt_B: 0.203 
(epoch: 14, iters: 575, time: 1.335, data: 0.001) D_A: 0.078 G_A: 0.205 cycle_A: 0.495 idt_A: 0.404 D_B: 0.077 G_B: 1.106 cycle_B: 1.288 idt_B: 0.172 
(epoch: 14, iters: 675, time: 0.866, data: 0.001) D_A: 0.126 G_A: 1.341 cycle_A: 0.930 idt_A: 0.302 D_B: 0.231 G_B: 0.262 cycle_B: 0.669 idt_B: 0.288 
(epoch: 14, iters: 775, time: 0.871, data: 0.001) D_A: 0.037 G_A: 0.635 cycle_A: 0.636 idt_A: 0.258 D_B: 0.083 G_B: 0.641 cycle_B: 0.716 idt_B: 0.312 
(epoch: 14, iters: 875, time: 0.870, data: 0.001) D_A: 0.065 G_A: 0.501 cycle_A: 0.672 idt_A: 0.179 D_B: 0.128 G_B: 0.819 cycle_B: 0.534 idt_B: 0.258 
(epoch: 14, iters: 975, time: 1.367, data: 0.001) D_A: 0.023 G_A: 0.641 cycle_A: 0.843 idt_A: 0.211 D_B: 0.092 G_B: 0.781 cycle_B: 0.725 idt_B: 0.313 
(epoch: 14, iters: 1075, time: 0.866, data: 0.001) D_A: 0.153 G_A: 0.471 cycle_A: 0.935 idt_A: 0.429 D_B: 0.055 G_B: 0.426 cycle_B: 1.130 idt_B: 0.180 
(epoch: 15, iters: 50, time: 0.862, data: 0.001) D_A: 0.077 G_A: 0.522 cycle_A: 0.593 idt_A: 0.271 D_B: 0.044 G_B: 0.596 cycle_B: 0.755 idt_B: 0.201 
(epoch: 15, iters: 150, time: 0.870, data: 0.000) D_A: 0.140 G_A: 0.318 cycle_A: 0.403 idt_A: 0.430 D_B: 0.062 G_B: 0.556 cycle_B: 1.097 idt_B: 0.124 
(epoch: 15, iters: 250, time: 1.331, data: 0.000) D_A: 0.092 G_A: 0.588 cycle_A: 0.440 idt_A: 0.285 D_B: 0.081 G_B: 0.600 cycle_B: 0.775 idt_B: 0.166 
(epoch: 15, iters: 350, time: 0.869, data: 0.001) D_A: 0.084 G_A: 0.816 cycle_A: 0.708 idt_A: 0.310 D_B: 0.217 G_B: 0.591 cycle_B: 0.620 idt_B: 0.276 
(epoch: 15, iters: 450, time: 0.872, data: 0.001) D_A: 0.106 G_A: 0.707 cycle_A: 0.605 idt_A: 0.271 D_B: 0.262 G_B: 0.152 cycle_B: 0.766 idt_B: 0.265 
(epoch: 15, iters: 550, time: 0.865, data: 0.001) D_A: 0.161 G_A: 0.526 cycle_A: 0.434 idt_A: 0.266 D_B: 0.131 G_B: 0.291 cycle_B: 0.795 idt_B: 0.168 
(epoch: 15, iters: 650, time: 1.321, data: 0.000) D_A: 0.073 G_A: 1.057 cycle_A: 1.283 idt_A: 0.463 D_B: 0.159 G_B: 0.540 cycle_B: 1.356 idt_B: 0.364 
(epoch: 15, iters: 750, time: 0.870, data: 0.000) D_A: 0.274 G_A: 0.210 cycle_A: 1.213 idt_A: 0.291 D_B: 0.193 G_B: 0.467 cycle_B: 0.652 idt_B: 0.584 
(epoch: 15, iters: 850, time: 0.867, data: 0.001) D_A: 0.083 G_A: 0.734 cycle_A: 0.954 idt_A: 0.402 D_B: 0.159 G_B: 0.588 cycle_B: 0.994 idt_B: 0.265 
(epoch: 15, iters: 950, time: 0.872, data: 0.001) D_A: 0.107 G_A: 0.696 cycle_A: 0.522 idt_A: 0.316 D_B: 0.076 G_B: 0.327 cycle_B: 0.802 idt_B: 0.153 
(epoch: 15, iters: 1050, time: 1.359, data: 0.001) D_A: 0.232 G_A: 0.245 cycle_A: 0.538 idt_A: 0.280 D_B: 0.202 G_B: 1.230 cycle_B: 0.714 idt_B: 0.177 
(epoch: 16, iters: 25, time: 0.866, data: 0.001) D_A: 0.194 G_A: 0.711 cycle_A: 0.956 idt_A: 0.196 D_B: 0.134 G_B: 0.509 cycle_B: 0.564 idt_B: 0.369 
(epoch: 16, iters: 125, time: 0.868, data: 0.000) D_A: 0.155 G_A: 0.283 cycle_A: 0.705 idt_A: 0.409 D_B: 0.354 G_B: 0.097 cycle_B: 0.934 idt_B: 0.212 
(epoch: 16, iters: 225, time: 0.875, data: 0.001) D_A: 0.105 G_A: 0.623 cycle_A: 1.362 idt_A: 0.176 D_B: 0.093 G_B: 0.502 cycle_B: 0.499 idt_B: 0.790 
(epoch: 16, iters: 325, time: 1.317, data: 0.001) D_A: 0.185 G_A: 1.519 cycle_A: 1.290 idt_A: 0.152 D_B: 0.085 G_B: 0.683 cycle_B: 0.374 idt_B: 0.537 
(epoch: 16, iters: 425, time: 0.866, data: 0.001) D_A: 0.039 G_A: 0.830 cycle_A: 0.665 idt_A: 0.191 D_B: 0.061 G_B: 0.674 cycle_B: 0.586 idt_B: 0.251 
(epoch: 16, iters: 525, time: 0.864, data: 0.000) D_A: 0.178 G_A: 0.661 cycle_A: 0.948 idt_A: 0.449 D_B: 0.112 G_B: 0.333 cycle_B: 0.992 idt_B: 0.367 
(epoch: 16, iters: 625, time: 0.864, data: 0.000) D_A: 0.085 G_A: 0.394 cycle_A: 0.478 idt_A: 0.202 D_B: 0.067 G_B: 0.720 cycle_B: 0.808 idt_B: 0.157 
(epoch: 16, iters: 725, time: 1.387, data: 0.000) D_A: 0.300 G_A: 1.244 cycle_A: 1.608 idt_A: 0.343 D_B: 0.046 G_B: 0.643 cycle_B: 0.766 idt_B: 0.538 
(epoch: 16, iters: 825, time: 0.867, data: 0.000) D_A: 0.068 G_A: 0.637 cycle_A: 0.593 idt_A: 0.290 D_B: 0.091 G_B: 1.059 cycle_B: 1.446 idt_B: 0.208 
(epoch: 16, iters: 925, time: 0.868, data: 0.001) D_A: 0.120 G_A: 0.713 cycle_A: 0.974 idt_A: 0.456 D_B: 0.035 G_B: 1.007 cycle_B: 1.149 idt_B: 0.325 
(epoch: 16, iters: 1025, time: 0.872, data: 0.000) D_A: 0.172 G_A: 1.541 cycle_A: 0.671 idt_A: 0.270 D_B: 0.146 G_B: 0.836 cycle_B: 0.734 idt_B: 0.228 
(epoch: 16, iters: 1125, time: 1.340, data: 0.001) D_A: 0.066 G_A: 1.085 cycle_A: 0.641 idt_A: 0.187 D_B: 0.109 G_B: 0.234 cycle_B: 0.458 idt_B: 0.227 
(epoch: 17, iters: 100, time: 0.873, data: 3.959) D_A: 0.190 G_A: 0.262 cycle_A: 0.476 idt_A: 0.202 D_B: 0.025 G_B: 0.991 cycle_B: 0.743 idt_B: 0.144 
(epoch: 17, iters: 200, time: 0.867, data: 0.001) D_A: 0.187 G_A: 0.427 cycle_A: 0.747 idt_A: 0.271 D_B: 0.212 G_B: 0.201 cycle_B: 0.897 idt_B: 0.359 
(epoch: 17, iters: 300, time: 0.872, data: 0.000) D_A: 0.046 G_A: 0.385 cycle_A: 1.030 idt_A: 0.210 D_B: 0.036 G_B: 0.377 cycle_B: 0.561 idt_B: 0.621 
(epoch: 17, iters: 400, time: 1.285, data: 0.000) D_A: 0.208 G_A: 0.777 cycle_A: 2.065 idt_A: 0.395 D_B: 0.038 G_B: 0.635 cycle_B: 1.051 idt_B: 0.727 
(epoch: 17, iters: 500, time: 0.875, data: 0.000) D_A: 0.070 G_A: 0.989 cycle_A: 0.388 idt_A: 0.413 D_B: 0.052 G_B: 0.827 cycle_B: 0.978 idt_B: 0.163 
(epoch: 17, iters: 600, time: 0.868, data: 0.000) D_A: 0.052 G_A: 0.768 cycle_A: 0.657 idt_A: 0.308 D_B: 0.033 G_B: 0.286 cycle_B: 1.403 idt_B: 0.199 
(epoch: 17, iters: 700, time: 0.863, data: 0.001) D_A: 0.188 G_A: 0.258 cycle_A: 0.993 idt_A: 0.212 D_B: 0.104 G_B: 0.443 cycle_B: 0.683 idt_B: 0.243 
(epoch: 17, iters: 800, time: 1.319, data: 0.001) D_A: 0.056 G_A: 0.722 cycle_A: 1.097 idt_A: 0.404 D_B: 0.166 G_B: 1.034 cycle_B: 1.032 idt_B: 0.407 
(epoch: 17, iters: 900, time: 0.874, data: 0.001) D_A: 0.160 G_A: 0.624 cycle_A: 1.310 idt_A: 0.229 D_B: 0.130 G_B: 0.789 cycle_B: 0.728 idt_B: 0.577 
(epoch: 17, iters: 1000, time: 0.865, data: 0.002) D_A: 0.122 G_A: 0.391 cycle_A: 0.409 idt_A: 0.378 D_B: 0.036 G_B: 0.742 cycle_B: 1.071 idt_B: 0.158 
(epoch: 17, iters: 1100, time: 0.877, data: 0.001) D_A: 0.072 G_A: 1.269 cycle_A: 2.061 idt_A: 0.200 D_B: 0.095 G_B: 0.788 cycle_B: 0.600 idt_B: 0.912 
(epoch: 18, iters: 75, time: 1.366, data: 0.001) D_A: 0.299 G_A: 0.892 cycle_A: 0.866 idt_A: 0.372 D_B: 0.058 G_B: 0.303 cycle_B: 1.131 idt_B: 0.413 
(epoch: 18, iters: 175, time: 0.875, data: 0.001) D_A: 0.192 G_A: 0.268 cycle_A: 1.516 idt_A: 0.316 D_B: 0.092 G_B: 0.573 cycle_B: 0.716 idt_B: 0.677 
(epoch: 18, iters: 275, time: 0.872, data: 0.001) D_A: 0.140 G_A: 0.497 cycle_A: 0.811 idt_A: 0.381 D_B: 0.158 G_B: 0.598 cycle_B: 1.089 idt_B: 0.293 
(epoch: 18, iters: 375, time: 0.875, data: 0.000) D_A: 0.173 G_A: 0.283 cycle_A: 1.970 idt_A: 0.364 D_B: 0.191 G_B: 0.710 cycle_B: 1.143 idt_B: 0.831 
(epoch: 18, iters: 475, time: 1.341, data: 0.000) D_A: 0.098 G_A: 0.521 cycle_A: 0.467 idt_A: 0.230 D_B: 0.153 G_B: 0.285 cycle_B: 0.865 idt_B: 0.169 
(epoch: 18, iters: 575, time: 0.873, data: 0.001) D_A: 0.050 G_A: 0.715 cycle_A: 0.582 idt_A: 0.201 D_B: 0.096 G_B: 0.745 cycle_B: 0.671 idt_B: 0.220 
(epoch: 18, iters: 675, time: 0.873, data: 0.000) D_A: 0.123 G_A: 1.251 cycle_A: 0.680 idt_A: 0.152 D_B: 0.035 G_B: 0.823 cycle_B: 0.368 idt_B: 0.275 
(epoch: 18, iters: 775, time: 0.871, data: 0.001) D_A: 0.171 G_A: 0.267 cycle_A: 1.299 idt_A: 0.177 D_B: 0.086 G_B: 0.404 cycle_B: 0.408 idt_B: 0.499 
(epoch: 18, iters: 875, time: 1.342, data: 0.001) D_A: 0.071 G_A: 0.754 cycle_A: 1.295 idt_A: 0.289 D_B: 0.034 G_B: 1.121 cycle_B: 0.830 idt_B: 0.562 
(epoch: 18, iters: 975, time: 0.871, data: 0.000) D_A: 0.070 G_A: 0.745 cycle_A: 1.452 idt_A: 0.355 D_B: 0.139 G_B: 0.929 cycle_B: 1.027 idt_B: 0.667 
(epoch: 18, iters: 1075, time: 0.872, data: 0.001) D_A: 0.245 G_A: 0.545 cycle_A: 0.811 idt_A: 0.368 D_B: 0.219 G_B: 0.412 cycle_B: 1.936 idt_B: 0.306 
(epoch: 19, iters: 50, time: 0.869, data: 0.001) D_A: 0.046 G_A: 0.915 cycle_A: 1.339 idt_A: 0.388 D_B: 0.249 G_B: 0.304 cycle_B: 1.312 idt_B: 0.481 
(epoch: 19, iters: 150, time: 1.397, data: 0.001) D_A: 0.055 G_A: 0.665 cycle_A: 1.662 idt_A: 0.211 D_B: 0.054 G_B: 0.597 cycle_B: 0.512 idt_B: 0.678 
(epoch: 19, iters: 250, time: 0.870, data: 0.000) D_A: 0.053 G_A: 0.485 cycle_A: 1.121 idt_A: 0.382 D_B: 0.048 G_B: 0.992 cycle_B: 1.003 idt_B: 0.526 
(epoch: 19, iters: 350, time: 0.865, data: 0.000) D_A: 0.093 G_A: 0.288 cycle_A: 0.793 idt_A: 0.236 D_B: 0.081 G_B: 0.424 cycle_B: 0.635 idt_B: 0.277 
(epoch: 19, iters: 450, time: 0.874, data: 0.000) D_A: 0.080 G_A: 0.477 cycle_A: 3.654 idt_A: 0.257 D_B: 0.026 G_B: 0.708 cycle_B: 0.825 idt_B: 1.739 
(epoch: 19, iters: 550, time: 1.338, data: 0.001) D_A: 0.375 G_A: 0.163 cycle_A: 1.976 idt_A: 0.214 D_B: 0.198 G_B: 0.273 cycle_B: 0.591 idt_B: 0.834 
(epoch: 19, iters: 650, time: 0.872, data: 0.001) D_A: 0.083 G_A: 1.721 cycle_A: 1.145 idt_A: 0.460 D_B: 0.131 G_B: 0.357 cycle_B: 1.122 idt_B: 0.404 
(epoch: 19, iters: 750, time: 0.864, data: 0.000) D_A: 0.250 G_A: 0.761 cycle_A: 1.303 idt_A: 0.425 D_B: 0.067 G_B: 0.701 cycle_B: 1.025 idt_B: 0.479 
(epoch: 19, iters: 850, time: 0.871, data: 0.001) D_A: 0.136 G_A: 1.044 cycle_A: 0.580 idt_A: 0.161 D_B: 0.157 G_B: 1.199 cycle_B: 0.515 idt_B: 0.205 
(epoch: 19, iters: 950, time: 1.463, data: 0.001) D_A: 0.072 G_A: 1.137 cycle_A: 0.770 idt_A: 0.337 D_B: 0.075 G_B: 0.488 cycle_B: 1.003 idt_B: 0.204 
(epoch: 19, iters: 1050, time: 0.871, data: 0.001) D_A: 0.106 G_A: 0.388 cycle_A: 0.509 idt_A: 0.336 D_B: 0.051 G_B: 0.178 cycle_B: 0.939 idt_B: 0.196 
(epoch: 20, iters: 25, time: 0.863, data: 0.001) D_A: 0.036 G_A: 0.536 cycle_A: 2.212 idt_A: 0.380 D_B: 0.061 G_B: 0.589 cycle_B: 0.925 idt_B: 0.795 
(epoch: 20, iters: 125, time: 0.865, data: 0.000) D_A: 0.255 G_A: 0.795 cycle_A: 0.546 idt_A: 0.351 D_B: 0.039 G_B: 0.113 cycle_B: 0.891 idt_B: 0.238 
(epoch: 20, iters: 225, time: 1.363, data: 0.001) D_A: 0.046 G_A: 0.671 cycle_A: 3.283 idt_A: 0.274 D_B: 0.098 G_B: 0.497 cycle_B: 0.768 idt_B: 1.487 
(epoch: 20, iters: 325, time: 0.864, data: 0.000) D_A: 0.127 G_A: 0.373 cycle_A: 1.219 idt_A: 0.330 D_B: 0.046 G_B: 1.122 cycle_B: 0.810 idt_B: 0.253 
(epoch: 20, iters: 425, time: 0.865, data: 0.000) D_A: 0.074 G_A: 0.483 cycle_A: 0.855 idt_A: 0.327 D_B: 0.063 G_B: 0.573 cycle_B: 0.777 idt_B: 0.255 
(epoch: 20, iters: 525, time: 0.872, data: 0.001) D_A: 0.124 G_A: 1.545 cycle_A: 3.226 idt_A: 0.346 D_B: 0.058 G_B: 1.226 cycle_B: 0.986 idt_B: 1.668 
(epoch: 20, iters: 625, time: 1.435, data: 0.001) D_A: 0.122 G_A: 0.649 cycle_A: 2.573 idt_A: 0.356 D_B: 0.217 G_B: 0.035 cycle_B: 0.960 idt_B: 1.161 
(epoch: 20, iters: 725, time: 0.873, data: 0.001) D_A: 0.060 G_A: 1.193 cycle_A: 0.888 idt_A: 0.415 D_B: 0.147 G_B: 0.526 cycle_B: 0.929 idt_B: 0.420 
(epoch: 20, iters: 825, time: 0.869, data: 0.000) D_A: 0.095 G_A: 0.679 cycle_A: 3.109 idt_A: 0.316 D_B: 0.115 G_B: 0.563 cycle_B: 0.815 idt_B: 0.874 
(epoch: 20, iters: 925, time: 0.868, data: 0.001) D_A: 0.202 G_A: 0.256 cycle_A: 0.625 idt_A: 0.246 D_B: 0.083 G_B: 0.808 cycle_B: 0.601 idt_B: 0.186 
(epoch: 20, iters: 1025, time: 1.377, data: 0.001) D_A: 0.086 G_A: 0.557 cycle_A: 1.442 idt_A: 0.431 D_B: 0.041 G_B: 0.362 cycle_B: 1.026 idt_B: 0.454 
(epoch: 20, iters: 1125, time: 0.865, data: 0.001) D_A: 0.145 G_A: 0.147 cycle_A: 2.220 idt_A: 0.143 D_B: 0.154 G_B: 0.459 cycle_B: 0.520 idt_B: 0.945 
(epoch: 21, iters: 100, time: 0.866, data: 3.880) D_A: 0.085 G_A: 0.330 cycle_A: 1.416 idt_A: 0.362 D_B: 0.065 G_B: 0.588 cycle_B: 0.866 idt_B: 0.405 
(epoch: 21, iters: 200, time: 0.871, data: 0.000) D_A: 0.136 G_A: 0.366 cycle_A: 0.430 idt_A: 0.360 D_B: 0.173 G_B: 0.375 cycle_B: 0.959 idt_B: 0.163 
(epoch: 21, iters: 300, time: 1.385, data: 0.001) D_A: 0.068 G_A: 0.587 cycle_A: 0.809 idt_A: 0.312 D_B: 0.037 G_B: 0.558 cycle_B: 0.845 idt_B: 0.262 
(epoch: 21, iters: 400, time: 0.869, data: 0.000) D_A: 0.096 G_A: 0.651 cycle_A: 0.426 idt_A: 0.380 D_B: 0.131 G_B: 0.326 cycle_B: 1.261 idt_B: 0.115 
(epoch: 21, iters: 500, time: 0.864, data: 0.001) D_A: 0.076 G_A: 0.569 cycle_A: 1.754 idt_A: 0.408 D_B: 0.079 G_B: 0.434 cycle_B: 1.050 idt_B: 0.743 
(epoch: 21, iters: 600, time: 0.877, data: 0.001) D_A: 0.137 G_A: 1.071 cycle_A: 2.422 idt_A: 0.216 D_B: 0.153 G_B: 0.976 cycle_B: 0.583 idt_B: 0.247 
(epoch: 21, iters: 700, time: 1.354, data: 0.001) D_A: 0.467 G_A: 1.208 cycle_A: 0.846 idt_A: 0.363 D_B: 0.038 G_B: 0.150 cycle_B: 0.920 idt_B: 0.280 
(epoch: 21, iters: 800, time: 0.870, data: 0.001) D_A: 0.127 G_A: 0.751 cycle_A: 0.954 idt_A: 0.283 D_B: 0.109 G_B: 0.987 cycle_B: 0.871 idt_B: 0.405 
(epoch: 21, iters: 900, time: 0.875, data: 0.000) D_A: 0.047 G_A: 0.271 cycle_A: 1.376 idt_A: 0.365 D_B: 0.111 G_B: 0.905 cycle_B: 1.011 idt_B: 0.489 
(epoch: 21, iters: 1000, time: 0.866, data: 0.001) D_A: 0.290 G_A: 0.779 cycle_A: 0.619 idt_A: 0.397 D_B: 0.103 G_B: 0.353 cycle_B: 1.043 idt_B: 0.157 
(epoch: 21, iters: 1100, time: 1.340, data: 0.000) D_A: 0.184 G_A: 1.855 cycle_A: 1.759 idt_A: 0.225 D_B: 0.050 G_B: 0.767 cycle_B: 0.672 idt_B: 0.605 
(epoch: 22, iters: 75, time: 0.865, data: 0.001) D_A: 0.078 G_A: 0.817 cycle_A: 3.092 idt_A: 0.665 D_B: 0.044 G_B: 0.884 cycle_B: 1.382 idt_B: 0.944 
(epoch: 22, iters: 175, time: 0.874, data: 0.001) D_A: 0.081 G_A: 0.606 cycle_A: 0.448 idt_A: 0.220 D_B: 0.157 G_B: 0.467 cycle_B: 0.595 idt_B: 0.201 
(epoch: 22, iters: 275, time: 0.872, data: 0.001) D_A: 0.123 G_A: 0.456 cycle_A: 0.660 idt_A: 0.226 D_B: 0.048 G_B: 0.659 cycle_B: 0.678 idt_B: 0.183 
(epoch: 22, iters: 375, time: 1.412, data: 0.001) D_A: 0.054 G_A: 0.473 cycle_A: 1.061 idt_A: 0.226 D_B: 0.054 G_B: 0.467 cycle_B: 0.583 idt_B: 0.408 
(epoch: 22, iters: 475, time: 0.868, data: 0.000) D_A: 0.057 G_A: 0.383 cycle_A: 0.870 idt_A: 0.337 D_B: 0.042 G_B: 0.687 cycle_B: 0.980 idt_B: 0.341 
(epoch: 22, iters: 575, time: 0.871, data: 0.001) D_A: 0.077 G_A: 0.869 cycle_A: 0.582 idt_A: 0.224 D_B: 0.127 G_B: 0.310 cycle_B: 0.598 idt_B: 0.186 
(epoch: 22, iters: 675, time: 0.874, data: 0.000) D_A: 0.170 G_A: 0.077 cycle_A: 1.354 idt_A: 0.205 D_B: 0.154 G_B: 0.607 cycle_B: 0.650 idt_B: 0.229 
(epoch: 22, iters: 775, time: 1.412, data: 0.001) D_A: 0.159 G_A: 0.834 cycle_A: 3.898 idt_A: 0.343 D_B: 0.099 G_B: 0.385 cycle_B: 1.026 idt_B: 1.740 
(epoch: 22, iters: 875, time: 0.867, data: 0.001) D_A: 0.086 G_A: 0.467 cycle_A: 0.458 idt_A: 0.172 D_B: 0.137 G_B: 0.330 cycle_B: 0.509 idt_B: 0.134 
(epoch: 22, iters: 975, time: 0.865, data: 0.001) D_A: 0.157 G_A: 1.160 cycle_A: 1.500 idt_A: 0.355 D_B: 0.066 G_B: 0.898 cycle_B: 0.976 idt_B: 0.377 
(epoch: 22, iters: 1075, time: 0.870, data: 0.000) D_A: 0.054 G_A: 0.752 cycle_A: 2.375 idt_A: 0.168 D_B: 0.069 G_B: 0.518 cycle_B: 0.473 idt_B: 0.901 
(epoch: 23, iters: 50, time: 1.391, data: 0.000) D_A: 0.170 G_A: 0.552 cycle_A: 0.418 idt_A: 0.241 D_B: 0.119 G_B: 0.299 cycle_B: 0.822 idt_B: 0.207 
(epoch: 23, iters: 150, time: 0.867, data: 0.001) D_A: 0.151 G_A: 0.724 cycle_A: 1.149 idt_A: 0.366 D_B: 0.160 G_B: 0.537 cycle_B: 0.926 idt_B: 0.340 
(epoch: 23, iters: 250, time: 0.875, data: 0.000) D_A: 0.116 G_A: 0.577 cycle_A: 0.488 idt_A: 0.309 D_B: 0.046 G_B: 0.682 cycle_B: 0.901 idt_B: 0.135 
(epoch: 23, iters: 350, time: 0.874, data: 0.000) D_A: 0.119 G_A: 0.459 cycle_A: 0.522 idt_A: 0.209 D_B: 0.033 G_B: 0.184 cycle_B: 0.585 idt_B: 0.127 
(epoch: 23, iters: 450, time: 1.428, data: 0.000) D_A: 0.202 G_A: 0.562 cycle_A: 1.014 idt_A: 0.258 D_B: 0.054 G_B: 0.277 cycle_B: 0.770 idt_B: 0.283 
(epoch: 23, iters: 550, time: 0.873, data: 0.002) D_A: 0.132 G_A: 0.968 cycle_A: 0.406 idt_A: 0.257 D_B: 0.054 G_B: 0.488 cycle_B: 0.709 idt_B: 0.127 
(epoch: 23, iters: 650, time: 0.866, data: 0.001) D_A: 0.082 G_A: 0.553 cycle_A: 0.527 idt_A: 0.296 D_B: 0.257 G_B: 1.059 cycle_B: 0.719 idt_B: 0.180 
(epoch: 23, iters: 750, time: 0.874, data: 0.000) D_A: 0.073 G_A: 1.040 cycle_A: 0.505 idt_A: 0.209 D_B: 0.071 G_B: 1.226 cycle_B: 0.831 idt_B: 0.193 
(epoch: 23, iters: 850, time: 1.429, data: 0.000) D_A: 0.335 G_A: 0.763 cycle_A: 1.041 idt_A: 0.291 D_B: 0.180 G_B: 0.222 cycle_B: 0.838 idt_B: 0.443 
(epoch: 23, iters: 950, time: 0.867, data: 0.001) D_A: 0.047 G_A: 1.034 cycle_A: 0.606 idt_A: 0.208 D_B: 0.181 G_B: 0.099 cycle_B: 0.537 idt_B: 0.183 
(epoch: 23, iters: 1050, time: 0.865, data: 0.001) D_A: 0.318 G_A: 0.646 cycle_A: 1.228 idt_A: 0.367 D_B: 0.092 G_B: 0.672 cycle_B: 0.988 idt_B: 0.457 
(epoch: 24, iters: 25, time: 0.868, data: 0.001) D_A: 0.063 G_A: 0.457 cycle_A: 0.595 idt_A: 0.188 D_B: 0.078 G_B: 0.133 cycle_B: 0.540 idt_B: 0.164 
(epoch: 24, iters: 125, time: 1.383, data: 0.001) D_A: 0.062 G_A: 0.577 cycle_A: 1.864 idt_A: 0.291 D_B: 0.205 G_B: 0.596 cycle_B: 0.685 idt_B: 0.682 
