================ Training Loss (Thu May 19 17:17:59 2022) ================
(epoch: 1, iters: 100, time: 0.889, data: 3.857) D_A: 0.197 G_A: 0.264 cycle_A: 1.080 idt_A: 0.693 D_B: 0.108 G_B: 0.506 cycle_B: 1.511 idt_B: 0.511 
(epoch: 104, iters: 1450, time: 1.838, data: 0.001) D_A: 0.025 G_A: 1.001 cycle_A: 0.288 idt_A: 0.128 D_B: 0.032 G_B: 0.681 cycle_B: 0.419 idt_B: 0.086 
(epoch: 104, iters: 1550, time: 0.894, data: 0.001) D_A: 0.044 G_A: 0.569 cycle_A: 0.265 idt_A: 0.283 D_B: 0.023 G_B: 1.049 cycle_B: 1.051 idt_B: 0.088 
(epoch: 104, iters: 1650, time: 0.882, data: 0.000) D_A: 0.136 G_A: 0.569 cycle_A: 0.925 idt_A: 0.110 D_B: 0.049 G_B: 0.573 cycle_B: 0.304 idt_B: 0.215 
(epoch: 104, iters: 1750, time: 0.890, data: 0.001) D_A: 0.155 G_A: 1.016 cycle_A: 0.268 idt_A: 0.123 D_B: 0.015 G_B: 1.249 cycle_B: 0.344 idt_B: 0.086 
(epoch: 104, iters: 1850, time: 1.860, data: 0.001) D_A: 0.092 G_A: 0.846 cycle_A: 0.224 idt_A: 0.217 D_B: 0.006 G_B: 1.031 cycle_B: 0.528 idt_B: 0.074 
(epoch: 104, iters: 1950, time: 0.889, data: 0.001) D_A: 0.037 G_A: 0.784 cycle_A: 0.233 idt_A: 0.154 D_B: 0.004 G_B: 1.012 cycle_B: 0.399 idt_B: 0.079 
(epoch: 104, iters: 2050, time: 0.887, data: 0.001) D_A: 0.114 G_A: 1.342 cycle_A: 0.260 idt_A: 0.122 D_B: 0.018 G_B: 1.138 cycle_B: 0.353 idt_B: 0.082 
(epoch: 104, iters: 2150, time: 0.887, data: 0.001) D_A: 0.044 G_A: 0.913 cycle_A: 0.261 idt_A: 0.117 D_B: 0.009 G_B: 1.174 cycle_B: 0.346 idt_B: 0.095 
(epoch: 104, iters: 2250, time: 1.904, data: 0.001) D_A: 0.032 G_A: 0.797 cycle_A: 0.560 idt_A: 0.201 D_B: 0.023 G_B: 0.952 cycle_B: 0.486 idt_B: 0.128 
(epoch: 104, iters: 2350, time: 0.886, data: 0.001) D_A: 0.216 G_A: 0.250 cycle_A: 0.243 idt_A: 0.126 D_B: 0.083 G_B: 1.211 cycle_B: 0.358 idt_B: 0.078 
(epoch: 104, iters: 2450, time: 0.887, data: 0.000) D_A: 0.113 G_A: 0.740 cycle_A: 0.254 idt_A: 0.124 D_B: 0.020 G_B: 0.771 cycle_B: 0.333 idt_B: 0.085 
(epoch: 104, iters: 2550, time: 0.880, data: 0.000) D_A: 0.048 G_A: 0.511 cycle_A: 0.270 idt_A: 0.147 D_B: 0.006 G_B: 0.880 cycle_B: 0.358 idt_B: 0.095 
(epoch: 104, iters: 2650, time: 1.841, data: 0.001) D_A: 0.131 G_A: 0.329 cycle_A: 0.352 idt_A: 0.135 D_B: 0.009 G_B: 0.832 cycle_B: 0.372 idt_B: 0.123 
(epoch: 104, iters: 2750, time: 0.890, data: 0.001) D_A: 0.090 G_A: 0.683 cycle_A: 0.781 idt_A: 0.125 D_B: 0.032 G_B: 1.054 cycle_B: 0.376 idt_B: 0.311 
(epoch: 104, iters: 2850, time: 0.893, data: 0.001) D_A: 0.089 G_A: 0.562 cycle_A: 0.512 idt_A: 0.125 D_B: 0.011 G_B: 1.106 cycle_B: 0.313 idt_B: 0.150 
(epoch: 104, iters: 2950, time: 0.888, data: 0.003) D_A: 0.242 G_A: 0.535 cycle_A: 0.415 idt_A: 0.158 D_B: 0.019 G_B: 0.840 cycle_B: 0.360 idt_B: 0.123 
(epoch: 104, iters: 3050, time: 1.897, data: 0.001) D_A: 0.072 G_A: 1.282 cycle_A: 0.298 idt_A: 0.143 D_B: 0.022 G_B: 0.818 cycle_B: 0.451 idt_B: 0.094 
(epoch: 104, iters: 3150, time: 0.892, data: 0.000) D_A: 0.062 G_A: 0.694 cycle_A: 0.253 idt_A: 0.138 D_B: 0.013 G_B: 0.843 cycle_B: 0.388 idt_B: 0.087 
(epoch: 104, iters: 3250, time: 0.889, data: 0.001) D_A: 0.054 G_A: 0.630 cycle_A: 0.240 idt_A: 0.148 D_B: 0.037 G_B: 0.715 cycle_B: 0.415 idt_B: 0.075 
(epoch: 104, iters: 3350, time: 0.888, data: 0.001) D_A: 0.040 G_A: 0.737 cycle_A: 0.252 idt_A: 0.161 D_B: 0.013 G_B: 0.701 cycle_B: 0.437 idt_B: 0.083 
(epoch: 104, iters: 3450, time: 1.932, data: 0.001) D_A: 0.101 G_A: 0.792 cycle_A: 0.554 idt_A: 0.176 D_B: 0.008 G_B: 0.950 cycle_B: 0.542 idt_B: 0.255 
(epoch: 105, iters: 100, time: 0.884, data: 3.961) D_A: 0.052 G_A: 0.866 cycle_A: 0.236 idt_A: 0.264 D_B: 0.007 G_B: 0.753 cycle_B: 0.833 idt_B: 0.080 
(epoch: 105, iters: 200, time: 0.884, data: 0.000) D_A: 0.034 G_A: 0.646 cycle_A: 0.350 idt_A: 0.176 D_B: 0.013 G_B: 1.052 cycle_B: 0.434 idt_B: 0.105 
(epoch: 105, iters: 300, time: 0.892, data: 0.001) D_A: 0.083 G_A: 0.736 cycle_A: 0.416 idt_A: 0.130 D_B: 0.022 G_B: 0.922 cycle_B: 0.414 idt_B: 0.126 
(epoch: 105, iters: 400, time: 1.905, data: 0.001) D_A: 0.020 G_A: 1.027 cycle_A: 0.602 idt_A: 0.164 D_B: 0.037 G_B: 1.181 cycle_B: 0.398 idt_B: 0.139 
(epoch: 105, iters: 500, time: 0.896, data: 0.000) D_A: 0.125 G_A: 0.731 cycle_A: 0.861 idt_A: 0.122 D_B: 0.011 G_B: 0.881 cycle_B: 0.342 idt_B: 0.282 
(epoch: 105, iters: 600, time: 0.888, data: 0.000) D_A: 0.062 G_A: 0.628 cycle_A: 0.283 idt_A: 0.119 D_B: 0.032 G_B: 1.260 cycle_B: 0.330 idt_B: 0.099 
(epoch: 105, iters: 700, time: 0.884, data: 0.000) D_A: 0.087 G_A: 0.408 cycle_A: 0.265 idt_A: 0.112 D_B: 0.010 G_B: 0.530 cycle_B: 0.399 idt_B: 0.084 
(epoch: 105, iters: 800, time: 1.940, data: 0.001) D_A: 0.035 G_A: 0.944 cycle_A: 0.560 idt_A: 0.131 D_B: 0.038 G_B: 1.005 cycle_B: 0.381 idt_B: 0.233 
(epoch: 105, iters: 900, time: 0.892, data: 0.001) D_A: 0.037 G_A: 0.557 cycle_A: 0.483 idt_A: 0.136 D_B: 0.043 G_B: 0.721 cycle_B: 0.374 idt_B: 0.185 
(epoch: 105, iters: 1000, time: 0.892, data: 0.001) D_A: 0.049 G_A: 0.784 cycle_A: 0.238 idt_A: 0.090 D_B: 0.040 G_B: 0.658 cycle_B: 0.268 idt_B: 0.076 
(epoch: 105, iters: 1100, time: 0.890, data: 0.000) D_A: 0.081 G_A: 0.710 cycle_A: 0.701 idt_A: 0.241 D_B: 0.009 G_B: 1.071 cycle_B: 0.594 idt_B: 0.194 
(epoch: 105, iters: 1200, time: 1.885, data: 0.000) D_A: 0.094 G_A: 1.025 cycle_A: 0.394 idt_A: 0.124 D_B: 0.012 G_B: 0.979 cycle_B: 0.392 idt_B: 0.134 
(epoch: 105, iters: 1300, time: 0.894, data: 0.001) D_A: 0.065 G_A: 0.526 cycle_A: 0.326 idt_A: 0.138 D_B: 0.051 G_B: 0.665 cycle_B: 0.393 idt_B: 0.107 
(epoch: 105, iters: 1400, time: 0.886, data: 0.001) D_A: 0.076 G_A: 0.499 cycle_A: 0.334 idt_A: 0.133 D_B: 0.014 G_B: 0.935 cycle_B: 0.318 idt_B: 0.118 
(epoch: 105, iters: 1500, time: 0.893, data: 0.000) D_A: 0.084 G_A: 0.742 cycle_A: 0.425 idt_A: 0.247 D_B: 0.008 G_B: 1.008 cycle_B: 0.927 idt_B: 0.123 
(epoch: 105, iters: 1600, time: 1.896, data: 0.001) D_A: 0.094 G_A: 0.653 cycle_A: 0.431 idt_A: 0.168 D_B: 0.011 G_B: 0.678 cycle_B: 0.524 idt_B: 0.157 
(epoch: 105, iters: 1700, time: 0.889, data: 0.001) D_A: 0.028 G_A: 0.560 cycle_A: 0.437 idt_A: 0.147 D_B: 0.008 G_B: 1.037 cycle_B: 0.493 idt_B: 0.111 
(epoch: 105, iters: 1800, time: 0.889, data: 0.000) D_A: 0.084 G_A: 0.668 cycle_A: 0.310 idt_A: 0.135 D_B: 0.013 G_B: 0.879 cycle_B: 0.379 idt_B: 0.105 
(epoch: 105, iters: 1900, time: 0.891, data: 0.001) D_A: 0.115 G_A: 0.411 cycle_A: 0.425 idt_A: 0.142 D_B: 0.013 G_B: 0.849 cycle_B: 0.414 idt_B: 0.128 
(epoch: 105, iters: 2000, time: 1.896, data: 0.001) D_A: 0.030 G_A: 0.711 cycle_A: 0.243 idt_A: 0.139 D_B: 0.009 G_B: 1.086 cycle_B: 0.458 idt_B: 0.080 
(epoch: 105, iters: 2100, time: 0.891, data: 0.001) D_A: 0.032 G_A: 0.569 cycle_A: 0.744 idt_A: 0.137 D_B: 0.012 G_B: 0.863 cycle_B: 0.482 idt_B: 0.196 
(epoch: 105, iters: 2200, time: 0.888, data: 0.001) D_A: 0.096 G_A: 0.813 cycle_A: 0.408 idt_A: 0.139 D_B: 0.027 G_B: 0.675 cycle_B: 0.450 idt_B: 0.118 
(epoch: 105, iters: 2300, time: 0.888, data: 0.001) D_A: 0.116 G_A: 0.362 cycle_A: 0.319 idt_A: 0.117 D_B: 0.018 G_B: 0.992 cycle_B: 0.374 idt_B: 0.105 
(epoch: 105, iters: 2400, time: 1.857, data: 0.000) D_A: 0.055 G_A: 0.345 cycle_A: 0.309 idt_A: 0.132 D_B: 0.010 G_B: 0.818 cycle_B: 0.392 idt_B: 0.106 
(epoch: 105, iters: 2500, time: 0.883, data: 0.001) D_A: 0.038 G_A: 0.728 cycle_A: 0.757 idt_A: 0.159 D_B: 0.009 G_B: 1.014 cycle_B: 0.472 idt_B: 0.206 
(epoch: 105, iters: 2600, time: 0.888, data: 0.000) D_A: 0.040 G_A: 0.668 cycle_A: 0.269 idt_A: 0.122 D_B: 0.008 G_B: 0.955 cycle_B: 0.376 idt_B: 0.106 
(epoch: 105, iters: 2700, time: 0.887, data: 0.000) D_A: 0.120 G_A: 1.150 cycle_A: 0.270 idt_A: 0.210 D_B: 0.007 G_B: 0.969 cycle_B: 0.575 idt_B: 0.092 
(epoch: 105, iters: 2800, time: 1.857, data: 0.000) D_A: 0.340 G_A: 0.518 cycle_A: 0.311 idt_A: 0.102 D_B: 0.034 G_B: 1.010 cycle_B: 0.281 idt_B: 0.089 
(epoch: 105, iters: 2900, time: 0.893, data: 0.000) D_A: 0.077 G_A: 0.477 cycle_A: 0.773 idt_A: 0.117 D_B: 0.006 G_B: 0.965 cycle_B: 0.321 idt_B: 0.260 
(epoch: 105, iters: 3000, time: 0.884, data: 0.000) D_A: 0.078 G_A: 0.882 cycle_A: 0.444 idt_A: 0.137 D_B: 0.011 G_B: 0.981 cycle_B: 0.378 idt_B: 0.122 
(epoch: 105, iters: 3100, time: 0.891, data: 0.001) D_A: 0.139 G_A: 0.386 cycle_A: 0.337 idt_A: 0.142 D_B: 0.078 G_B: 0.560 cycle_B: 0.452 idt_B: 0.089 
(epoch: 105, iters: 3200, time: 1.886, data: 0.000) D_A: 0.055 G_A: 1.020 cycle_A: 0.313 idt_A: 0.218 D_B: 0.018 G_B: 0.975 cycle_B: 0.704 idt_B: 0.103 
(epoch: 105, iters: 3300, time: 0.888, data: 0.000) D_A: 0.143 G_A: 1.023 cycle_A: 0.248 idt_A: 0.136 D_B: 0.006 G_B: 0.764 cycle_B: 0.404 idt_B: 0.076 
(epoch: 105, iters: 3400, time: 0.887, data: 0.001) D_A: 0.029 G_A: 0.595 cycle_A: 0.264 idt_A: 0.168 D_B: 0.010 G_B: 1.010 cycle_B: 0.513 idt_B: 0.103 
(epoch: 106, iters: 50, time: 0.890, data: 0.002) D_A: 0.189 G_A: 0.982 cycle_A: 0.358 idt_A: 0.094 D_B: 0.041 G_B: 0.559 cycle_B: 0.276 idt_B: 0.109 
(epoch: 106, iters: 150, time: 1.904, data: 0.000) D_A: 0.048 G_A: 0.945 cycle_A: 0.534 idt_A: 0.126 D_B: 0.007 G_B: 0.874 cycle_B: 0.334 idt_B: 0.182 
(epoch: 106, iters: 250, time: 0.886, data: 0.000) D_A: 0.035 G_A: 1.034 cycle_A: 1.255 idt_A: 0.156 D_B: 0.050 G_B: 1.062 cycle_B: 0.526 idt_B: 0.512 
(epoch: 106, iters: 350, time: 0.895, data: 0.001) D_A: 0.048 G_A: 0.785 cycle_A: 0.251 idt_A: 0.136 D_B: 0.004 G_B: 1.066 cycle_B: 0.399 idt_B: 0.085 
(epoch: 106, iters: 450, time: 0.890, data: 0.000) D_A: 0.195 G_A: 0.892 cycle_A: 0.244 idt_A: 0.105 D_B: 0.021 G_B: 0.695 cycle_B: 0.328 idt_B: 0.076 
(epoch: 106, iters: 550, time: 1.853, data: 0.001) D_A: 0.045 G_A: 0.323 cycle_A: 0.250 idt_A: 0.121 D_B: 0.053 G_B: 0.500 cycle_B: 0.348 idt_B: 0.076 
(epoch: 106, iters: 650, time: 0.887, data: 0.000) D_A: 0.203 G_A: 0.924 cycle_A: 0.506 idt_A: 0.148 D_B: 0.022 G_B: 0.393 cycle_B: 0.400 idt_B: 0.120 
(epoch: 106, iters: 750, time: 0.884, data: 0.000) D_A: 0.032 G_A: 0.746 cycle_A: 1.101 idt_A: 0.128 D_B: 0.008 G_B: 0.955 cycle_B: 0.357 idt_B: 0.300 
(epoch: 106, iters: 850, time: 0.879, data: 0.001) D_A: 0.083 G_A: 1.065 cycle_A: 0.232 idt_A: 0.137 D_B: 0.009 G_B: 0.886 cycle_B: 0.396 idt_B: 0.068 
(epoch: 106, iters: 950, time: 1.928, data: 0.001) D_A: 0.049 G_A: 0.807 cycle_A: 0.666 idt_A: 0.125 D_B: 0.007 G_B: 0.933 cycle_B: 0.342 idt_B: 0.225 
(epoch: 106, iters: 1050, time: 0.885, data: 0.001) D_A: 0.076 G_A: 0.751 cycle_A: 0.274 idt_A: 0.172 D_B: 0.024 G_B: 0.698 cycle_B: 0.485 idt_B: 0.096 
(epoch: 106, iters: 1150, time: 0.884, data: 0.000) D_A: 0.063 G_A: 0.775 cycle_A: 0.262 idt_A: 0.102 D_B: 0.008 G_B: 0.837 cycle_B: 0.274 idt_B: 0.082 
(epoch: 106, iters: 1250, time: 0.885, data: 0.000) D_A: 0.029 G_A: 0.617 cycle_A: 0.272 idt_A: 0.165 D_B: 0.031 G_B: 1.181 cycle_B: 0.465 idt_B: 0.098 
(epoch: 106, iters: 1350, time: 1.834, data: 0.001) D_A: 0.078 G_A: 0.616 cycle_A: 0.344 idt_A: 0.127 D_B: 0.007 G_B: 0.887 cycle_B: 0.353 idt_B: 0.104 
(epoch: 106, iters: 1450, time: 0.892, data: 0.000) D_A: 0.027 G_A: 0.426 cycle_A: 0.285 idt_A: 0.130 D_B: 0.038 G_B: 1.305 cycle_B: 0.385 idt_B: 0.079 
(epoch: 106, iters: 1550, time: 0.885, data: 0.001) D_A: 0.053 G_A: 0.468 cycle_A: 0.361 idt_A: 0.138 D_B: 0.012 G_B: 0.869 cycle_B: 0.448 idt_B: 0.115 
(epoch: 106, iters: 1650, time: 0.888, data: 0.001) D_A: 0.027 G_A: 1.038 cycle_A: 0.442 idt_A: 0.168 D_B: 0.024 G_B: 1.138 cycle_B: 0.567 idt_B: 0.128 
(epoch: 106, iters: 1750, time: 1.850, data: 0.000) D_A: 0.135 G_A: 0.575 cycle_A: 0.316 idt_A: 0.132 D_B: 0.036 G_B: 0.588 cycle_B: 0.411 idt_B: 0.107 
(epoch: 106, iters: 1850, time: 0.884, data: 0.000) D_A: 0.036 G_A: 0.787 cycle_A: 0.417 idt_A: 0.157 D_B: 0.015 G_B: 0.895 cycle_B: 0.433 idt_B: 0.143 
(epoch: 106, iters: 1950, time: 0.890, data: 0.001) D_A: 0.038 G_A: 0.718 cycle_A: 0.273 idt_A: 0.151 D_B: 0.017 G_B: 0.915 cycle_B: 0.470 idt_B: 0.084 
(epoch: 106, iters: 2050, time: 0.892, data: 0.001) D_A: 0.146 G_A: 0.590 cycle_A: 0.294 idt_A: 0.161 D_B: 0.006 G_B: 0.829 cycle_B: 0.441 idt_B: 0.090 
(epoch: 106, iters: 2150, time: 1.884, data: 0.001) D_A: 0.049 G_A: 0.771 cycle_A: 0.237 idt_A: 0.135 D_B: 0.025 G_B: 0.849 cycle_B: 0.401 idt_B: 0.075 
(epoch: 106, iters: 2250, time: 0.896, data: 0.000) D_A: 0.066 G_A: 0.765 cycle_A: 0.246 idt_A: 0.151 D_B: 0.030 G_B: 1.006 cycle_B: 0.388 idt_B: 0.089 
(epoch: 106, iters: 2350, time: 0.882, data: 0.003) D_A: 0.042 G_A: 0.537 cycle_A: 0.287 idt_A: 0.146 D_B: 0.003 G_B: 0.986 cycle_B: 0.386 idt_B: 0.090 
(epoch: 106, iters: 2450, time: 0.893, data: 0.000) D_A: 0.086 G_A: 0.827 cycle_A: 0.256 idt_A: 0.119 D_B: 0.020 G_B: 1.116 cycle_B: 0.349 idt_B: 0.089 
(epoch: 106, iters: 2550, time: 1.882, data: 0.001) D_A: 0.213 G_A: 0.789 cycle_A: 0.506 idt_A: 0.099 D_B: 0.011 G_B: 1.122 cycle_B: 0.288 idt_B: 0.195 
(epoch: 106, iters: 2650, time: 0.885, data: 0.000) D_A: 0.072 G_A: 0.648 cycle_A: 0.269 idt_A: 0.145 D_B: 0.046 G_B: 0.560 cycle_B: 0.398 idt_B: 0.083 
(epoch: 106, iters: 2750, time: 0.889, data: 0.000) D_A: 0.083 G_A: 0.708 cycle_A: 0.239 idt_A: 0.137 D_B: 0.005 G_B: 0.906 cycle_B: 0.373 idt_B: 0.075 
(epoch: 106, iters: 2850, time: 0.887, data: 0.000) D_A: 0.101 G_A: 0.680 cycle_A: 1.010 idt_A: 0.121 D_B: 0.006 G_B: 0.998 cycle_B: 0.349 idt_B: 0.249 
(epoch: 106, iters: 2950, time: 1.853, data: 0.000) D_A: 0.048 G_A: 0.955 cycle_A: 0.240 idt_A: 0.149 D_B: 0.014 G_B: 0.810 cycle_B: 0.460 idt_B: 0.074 
(epoch: 106, iters: 3050, time: 0.889, data: 0.001) D_A: 0.098 G_A: 1.032 cycle_A: 0.288 idt_A: 0.134 D_B: 0.009 G_B: 1.033 cycle_B: 0.382 idt_B: 0.086 
(epoch: 106, iters: 3150, time: 0.887, data: 0.000) D_A: 0.022 G_A: 1.069 cycle_A: 0.384 idt_A: 0.153 D_B: 0.021 G_B: 1.075 cycle_B: 0.448 idt_B: 0.104 
(epoch: 106, iters: 3250, time: 0.886, data: 0.000) D_A: 0.046 G_A: 0.711 cycle_A: 0.254 idt_A: 0.164 D_B: 0.027 G_B: 0.755 cycle_B: 0.480 idt_B: 0.089 
(epoch: 106, iters: 3350, time: 1.866, data: 0.000) D_A: 0.079 G_A: 1.233 cycle_A: 0.252 idt_A: 0.256 D_B: 0.081 G_B: 0.953 cycle_B: 0.733 idt_B: 0.072 
(epoch: 106, iters: 3450, time: 0.892, data: 0.000) D_A: 0.048 G_A: 0.696 cycle_A: 0.769 idt_A: 0.160 D_B: 0.023 G_B: 1.113 cycle_B: 0.463 idt_B: 0.166 
(epoch: 107, iters: 100, time: 0.891, data: 3.978) D_A: 0.105 G_A: 0.511 cycle_A: 0.300 idt_A: 0.171 D_B: 0.024 G_B: 1.230 cycle_B: 0.434 idt_B: 0.094 
(epoch: 107, iters: 200, time: 0.895, data: 0.001) D_A: 0.021 G_A: 1.118 cycle_A: 0.403 idt_A: 0.133 D_B: 0.014 G_B: 1.001 cycle_B: 0.417 idt_B: 0.177 
(epoch: 107, iters: 300, time: 1.888, data: 0.001) D_A: 0.068 G_A: 0.890 cycle_A: 0.453 idt_A: 0.126 D_B: 0.014 G_B: 0.952 cycle_B: 0.299 idt_B: 0.118 
(epoch: 107, iters: 400, time: 0.884, data: 0.001) D_A: 0.137 G_A: 0.558 cycle_A: 0.403 idt_A: 0.129 D_B: 0.025 G_B: 0.761 cycle_B: 0.357 idt_B: 0.131 
(epoch: 107, iters: 500, time: 0.888, data: 0.000) D_A: 0.119 G_A: 0.373 cycle_A: 0.243 idt_A: 0.117 D_B: 0.012 G_B: 0.882 cycle_B: 0.349 idt_B: 0.087 
(epoch: 107, iters: 600, time: 0.892, data: 0.000) D_A: 0.290 G_A: 0.864 cycle_A: 0.278 idt_A: 0.216 D_B: 0.013 G_B: 1.092 cycle_B: 0.344 idt_B: 0.146 
(epoch: 107, iters: 700, time: 1.854, data: 0.000) D_A: 0.120 G_A: 0.554 cycle_A: 0.252 idt_A: 0.142 D_B: 0.071 G_B: 1.344 cycle_B: 0.440 idt_B: 0.074 
(epoch: 107, iters: 800, time: 0.891, data: 0.001) D_A: 0.051 G_A: 0.721 cycle_A: 0.254 idt_A: 0.136 D_B: 0.006 G_B: 1.049 cycle_B: 0.346 idt_B: 0.079 
(epoch: 107, iters: 900, time: 0.882, data: 0.001) D_A: 0.082 G_A: 0.614 cycle_A: 0.244 idt_A: 0.209 D_B: 0.011 G_B: 0.899 cycle_B: 0.515 idt_B: 0.079 
(epoch: 107, iters: 1000, time: 0.894, data: 0.000) D_A: 0.123 G_A: 1.300 cycle_A: 0.971 idt_A: 0.124 D_B: 0.006 G_B: 0.834 cycle_B: 0.385 idt_B: 0.435 
(epoch: 107, iters: 1100, time: 1.926, data: 0.000) D_A: 0.037 G_A: 0.320 cycle_A: 0.433 idt_A: 0.119 D_B: 0.052 G_B: 0.619 cycle_B: 0.366 idt_B: 0.120 
(epoch: 107, iters: 1200, time: 0.889, data: 0.000) D_A: 0.115 G_A: 0.863 cycle_A: 0.209 idt_A: 0.119 D_B: 0.156 G_B: 0.219 cycle_B: 0.338 idt_B: 0.071 
(epoch: 107, iters: 1300, time: 0.889, data: 0.000) D_A: 0.104 G_A: 0.809 cycle_A: 0.249 idt_A: 0.162 D_B: 0.090 G_B: 0.460 cycle_B: 0.468 idt_B: 0.080 
(epoch: 107, iters: 1400, time: 0.896, data: 0.001) D_A: 0.098 G_A: 0.475 cycle_A: 0.348 idt_A: 0.131 D_B: 0.020 G_B: 0.926 cycle_B: 0.387 idt_B: 0.105 
(epoch: 107, iters: 1500, time: 1.872, data: 0.000) D_A: 0.069 G_A: 0.653 cycle_A: 0.253 idt_A: 0.189 D_B: 0.014 G_B: 0.894 cycle_B: 0.413 idt_B: 0.077 
(epoch: 107, iters: 1600, time: 0.886, data: 0.000) D_A: 0.082 G_A: 0.614 cycle_A: 0.291 idt_A: 0.156 D_B: 0.016 G_B: 1.008 cycle_B: 0.451 idt_B: 0.091 
(epoch: 107, iters: 1700, time: 0.893, data: 0.000) D_A: 0.212 G_A: 0.784 cycle_A: 0.414 idt_A: 0.126 D_B: 0.010 G_B: 0.894 cycle_B: 0.338 idt_B: 0.117 
(epoch: 107, iters: 1800, time: 0.891, data: 0.001) D_A: 0.131 G_A: 0.349 cycle_A: 0.263 idt_A: 0.131 D_B: 0.036 G_B: 0.222 cycle_B: 0.413 idt_B: 0.087 
(epoch: 107, iters: 1900, time: 1.868, data: 0.000) D_A: 0.016 G_A: 1.048 cycle_A: 0.260 idt_A: 0.142 D_B: 0.014 G_B: 0.968 cycle_B: 0.406 idt_B: 0.085 
(epoch: 107, iters: 2000, time: 0.892, data: 0.001) D_A: 0.081 G_A: 0.506 cycle_A: 0.254 idt_A: 0.134 D_B: 0.009 G_B: 0.717 cycle_B: 0.321 idt_B: 0.082 
(epoch: 107, iters: 2100, time: 0.883, data: 0.000) D_A: 0.107 G_A: 0.619 cycle_A: 0.242 idt_A: 0.188 D_B: 0.104 G_B: 0.340 cycle_B: 0.491 idt_B: 0.079 
(epoch: 107, iters: 2200, time: 0.891, data: 0.001) D_A: 0.046 G_A: 0.589 cycle_A: 0.278 idt_A: 0.169 D_B: 0.054 G_B: 0.805 cycle_B: 0.430 idt_B: 0.085 
(epoch: 107, iters: 2300, time: 1.920, data: 0.001) D_A: 0.078 G_A: 0.808 cycle_A: 0.615 idt_A: 0.123 D_B: 0.016 G_B: 1.124 cycle_B: 0.311 idt_B: 0.176 
(epoch: 107, iters: 2400, time: 0.888, data: 0.000) D_A: 0.016 G_A: 1.060 cycle_A: 0.277 idt_A: 0.238 D_B: 0.006 G_B: 0.840 cycle_B: 0.392 idt_B: 0.081 
(epoch: 107, iters: 2500, time: 0.885, data: 0.000) D_A: 0.092 G_A: 0.442 cycle_A: 0.377 idt_A: 0.362 D_B: 0.007 G_B: 1.084 cycle_B: 0.419 idt_B: 0.119 
(epoch: 107, iters: 2600, time: 0.887, data: 0.000) D_A: 0.057 G_A: 0.942 cycle_A: 0.271 idt_A: 0.197 D_B: 0.041 G_B: 1.232 cycle_B: 0.530 idt_B: 0.089 
(epoch: 107, iters: 2700, time: 1.863, data: 0.000) D_A: 0.032 G_A: 0.705 cycle_A: 0.233 idt_A: 0.153 D_B: 0.013 G_B: 0.610 cycle_B: 0.452 idt_B: 0.081 
(epoch: 107, iters: 2800, time: 0.889, data: 0.001) D_A: 0.188 G_A: 0.548 cycle_A: 0.380 idt_A: 0.146 D_B: 0.010 G_B: 0.932 cycle_B: 0.335 idt_B: 0.122 
(epoch: 107, iters: 2900, time: 0.899, data: 0.000) D_A: 0.060 G_A: 1.192 cycle_A: 0.269 idt_A: 0.128 D_B: 0.029 G_B: 0.974 cycle_B: 0.384 idt_B: 0.092 
(epoch: 107, iters: 3000, time: 0.894, data: 0.001) D_A: 0.049 G_A: 0.656 cycle_A: 0.237 idt_A: 0.132 D_B: 0.012 G_B: 0.842 cycle_B: 0.420 idt_B: 0.086 
(epoch: 107, iters: 3100, time: 1.866, data: 0.001) D_A: 0.071 G_A: 0.808 cycle_A: 0.222 idt_A: 0.128 D_B: 0.017 G_B: 0.866 cycle_B: 0.402 idt_B: 0.075 
(epoch: 107, iters: 3200, time: 0.890, data: 0.001) D_A: 0.149 G_A: 0.325 cycle_A: 0.433 idt_A: 0.156 D_B: 0.015 G_B: 1.174 cycle_B: 0.360 idt_B: 0.142 
(epoch: 107, iters: 3300, time: 0.881, data: 0.001) D_A: 0.100 G_A: 0.550 cycle_A: 0.271 idt_A: 0.185 D_B: 0.018 G_B: 0.450 cycle_B: 0.466 idt_B: 0.080 
(epoch: 107, iters: 3400, time: 0.889, data: 0.001) D_A: 0.022 G_A: 0.813 cycle_A: 0.230 idt_A: 0.204 D_B: 0.016 G_B: 0.831 cycle_B: 0.420 idt_B: 0.082 
(epoch: 108, iters: 50, time: 1.908, data: 0.001) D_A: 0.091 G_A: 0.958 cycle_A: 0.934 idt_A: 0.187 D_B: 0.008 G_B: 0.947 cycle_B: 0.440 idt_B: 0.208 
(epoch: 108, iters: 150, time: 0.890, data: 0.000) D_A: 0.129 G_A: 0.413 cycle_A: 0.691 idt_A: 0.143 D_B: 0.019 G_B: 0.963 cycle_B: 0.784 idt_B: 0.205 
(epoch: 108, iters: 250, time: 0.894, data: 0.000) D_A: 0.041 G_A: 0.509 cycle_A: 0.425 idt_A: 0.130 D_B: 0.009 G_B: 1.156 cycle_B: 0.429 idt_B: 0.107 
(epoch: 108, iters: 350, time: 0.890, data: 0.000) D_A: 0.027 G_A: 1.017 cycle_A: 0.249 idt_A: 0.311 D_B: 0.015 G_B: 1.145 cycle_B: 1.074 idt_B: 0.089 
